-0.18294908	-0.1551911	-0.1497614	-0.32324043	-0.23814513	0.16402175	-0.07317828	0.20223068	-0.11662157	0.14381962	0.30079833	-0.11148166	-0.31478575	0.3229871	0.3382861	-0.13596173
0.131402	-0.09342497	0.01533465	0.0138959	0.08984804	-0.006366138	-0.072766565	-0.11175496	0.06357197	-0.09022948	-0.095716596	0.036766738	-0.19630168	-0.03059087	-0.022508193	0.04175977
-0.027517863	0.11927025	0.008869273	0.10473382	0.2120742	-0.10013914	0.2681687	-0.034460265	0.02033887	0.018893179	-0.0674684	0.02164084	0.112213984	-0.114047	-0.038777612	-0.09202232
-0.03182666	-0.020876862	-0.13199078	-0.13462344	0.027505558	-0.15823194	-0.060875878	0.1430709	0.025471985	-0.00077085814	0.1648011	-0.1412044	-0.08112911	0.19533405	0.13189362	-0.03337047
-0.08370096	0.093603335	-0.057515454	-0.041046534	-0.067289844	-0.01621306	-0.14874686	0.08928018	-0.09971108	0.16672678	0.06417181	-0.16134188	-0.05141655	0.04634851	0.16800646	0.022300547
-0.08588599	-0.0059947767	-0.043944098	0.009707025	-0.11835795	0.033645924	0.010004593	0.016350193	-0.04305667	0.09574956	0.025935845	0.11797051	-0.051826905	0.06914597	-0.033982296	0.10868374
-0.040659014	-0.06357362	-0.043816403	-0.04462023	0.060161177	0.06482596	-0.045215767	-0.07111119	-0.07977039	-0.02694536	0.017059706	-0.060865536	-0.032973975	0.02891435	-0.014219521	-0.004191743
0.018963525	-0.030577905	-0.003922911	-0.038361292	-0.14659458	-0.03825133	-0.12980953	0.023636665	-0.02271434	-0.070925385	0.045525525	-0.022186875	-0.038062602	0.057144955	0.1558476	0.015240602
-0.08688159	-0.14218412	-0.15004958	-0.10230886	-0.03787054	0.1300484	-0.12957665	0.052724097	-0.1035383	-0.12075493	0.08902768	0.07530207	0.0026729025	0.08113729	0.12139754	-0.07677259
0.045521762	-0.26549396	-0.0110727865	-0.1679304	-0.061033197	-0.06254124	-0.2695528	0.04404278	-0.016048163	0.09934387	0.021222493	-0.061229303	-0.09284719	-0.098408476	-0.057166826	-0.27249563
0.0758212	-0.0051117972	-0.13204376	-0.105310634	-0.03388011	0.028256362	-0.032994244	0.09687188	-0.16774803	0.16785738	0.13091514	-0.090762824	0.030056942	0.13645962	0.106503576	-0.16233598
-0.08634467	0.072604395	-0.015163739	0.065179035	-0.010185538	0.040981032	0.075197466	-0.022656126	-0.08442572	-0.1713748	-0.05907439	-0.12080376	0.11290827	0.0019065306	-0.15503286	0.0540207
0.043102533	0.20455407	0.008075992	0.0025723102	-0.14669408	-0.15413223	0.17418697	0.0055425162	0.02281218	-0.076814815	-0.045357	0.1332679	0.097756244	0.036398917	-0.021979677	-0.002354372
0.15747936	-0.10562347	0.062172912	0.11193644	0.101919845	-0.025156237	-0.017683377	-0.15688336	0.0071505806	0.048363477	-0.13867219	0.11873932	0.19274434	-0.031319164	-0.02728931	0.12276941
0.10032847	-0.025147013	0.13245639	0.14378126	0.11511617	0.020861011	0.010256935	-0.110057436	0.14669967	-0.0879215	-0.17755044	-0.043440007	0.083326675	-0.010739369	-0.08397708	0.117768824
0.14752029	-0.04220745	0.10894813	0.26202396	0.12026617	-0.14338154	0.010280753	-0.18646929	0.22239707	-0.026037289	-0.25750983	-0.11676668	0.07749946	-0.14824304	-0.12707967	0.18614224
-0.052631747	0.037714917	-0.106073305	0.014239198	-0.061750244	0.00403338	0.0019521714	0.05646237	-0.05056114	0.06966862	0.026709668	0.06539078	-0.014888335	-0.07022006	0.02573049	-0.037580106
-0.046476286	0.019587811	0.051340245	0.018881539	0.05081371	-0.0019067278	0.04591856	-0.084619984	0.112557136	0.011844037	-0.035410378	0.033041805	0.07918566	-0.10186875	-0.18724811	0.16536622
0.09343866	-0.15233736	0.120907955	0.2064322	0.14784782	-0.04804268	0.0024622425	-0.16284819	0.085990235	-0.17934333	-0.1758479	0.114708684	0.048838783	-0.19723545	-0.102599666	0.08028156
0.0012442308	0.002805245	0.056346737	0.049085606	-0.13911942	0.091887236	0.011406979	0.06207896	0.039999414	0.012534554	-0.01688237	0.13294387	0.024286414	-0.019547654	0.022049077	0.20120372
0.12652284	-0.048430692	-0.119080245	-0.15146808	-0.12499079	0.12120442	-0.09736887	0.16462874	-0.09093396	0.0051051	0.15014201	-0.06565037	-0.07456878	0.123521626	0.1806115	0.028789237
0.17277837	0.059806097	0.013387429	0.11022261	-0.048644163	-0.06955598	-0.017517012	-0.036000274	0.04476287	-0.13712393	-0.007709357	0.04537668	-0.05132147	-0.07448019	-0.03740583	-0.050232958
-0.054299276	-0.068685286	-0.13597521	-0.2319081	-0.06858374	-0.08650245	-0.14055347	0.17825462	-0.026256787	-0.19637613	0.0795146	-0.30339614	-0.14977452	0.06895642	0.085914865	-0.05956473
-0.041132722	0.12681776	0.20406806	0.05829308	0.14565013	-0.049658068	-0.061058935	-0.035369907	0.15503848	-0.12140332	-0.048603754	-0.061190054	0.1527242	-0.1893101	-0.06566293	0.03910712
-0.03608139	-0.21038297	-0.11211808	-0.26369727	-0.11120477	0.1540707	-0.14884959	0.19611667	-0.2665132	-0.19406815	0.14031166	-0.00041752995	-0.060341336	0.06350168	0.07172849	-0.20569521
0.099849805	0.035282645	0.023319684	0.10399126	0.08511452	-0.065417595	0.020189784	0.005609823	0.029780036	-0.1789973	-0.03142412	-0.031833548	0.066715375	-0.009488455	-0.17693707	-0.020861613
0.09194673	0.09991389	-0.056653522	-0.012318791	-0.0009700178	-0.111038655	-0.025853632	0.11420547	-0.11621392	-0.066742465	0.044358015	-0.02740798	-0.0019372193	0.0954369	0.06522477	0.00340455
0.17795272	0.0762783	0.19530185	0.23965141	0.1679009	0.10532704	0.17802939	-0.20077552	0.1273295	-0.093944095	-0.28702408	0.24720716	0.15035988	-0.26838142	-0.20825216	0.13849184
-0.0062139034	0.0014354312	-0.12042223	-0.12624131	-0.24232039	0.0121530155	-0.14910203	0.12681003	-0.11574248	-0.12501317	0.06466352	-0.16420074	-0.10767396	0.0069709336	-0.0014339444	-0.03694811
-0.1292094	0.020406255	-0.010662272	-0.0112827	0.045095455	0.054162815	-0.091674134	0.027614424	-0.05785146	-0.025806423	0.03919652	-0.05196923	0.04516615	0.03950072	0.0094992835	0.07026409
0.07513807	0.12400283	0.0010517719	0.05305584	0.057214726	0.18195511	0.036841717	0.0043385294	-0.030317482	-0.08752143	-0.027535591	-0.012351973	0.057600535	-0.037077207	-0.017911002	-0.15948966
-0.013986147	0.08238064	0.034942918	-0.0119035235	0.10483933	-0.081106514	-0.066754565	-0.057706565	-0.035325207	0.26795533	0.030461134	0.13397367	0.10697514	0.094690025	0.02036186	-0.058533512
-0.108184785	-0.05021635	-0.14216392	-0.19207604	-0.019996578	0.06372384	-0.29139587	0.107698336	-0.09214792	0.16367044	0.12436061	-0.041037403	-0.1920214	0.11394723	0.24335043	-0.07400758
-0.07734448	0.07830687	-0.046654206	-0.033079423	-0.13285577	-0.106779695	0.03887893	0.09323525	-0.044901364	-0.062458638	-0.046202596	-0.03962475	0.14761645	0.054206334	-0.040994268	-0.014578844
0.07476232	-0.12785012	0.040131576	0.055304997	-0.035831165	0.18092097	0.018693253	-0.011338045	-0.042182256	0.015243495	-0.0035045699	0.0584332	-0.023681482	-0.08715897	-0.039987195	0.18215686
0.12083489	0.056034148	0.075987734	0.111741096	-0.005446653	-0.037351675	-0.12560762	-0.046183895	0.033207215	-0.055976246	-0.1258723	0.1408274	0.06617872	-0.08276364	-0.18315037	-0.08220765
0.008650467	0.18119632	-0.005040853	0.09154536	-0.013052359	-0.1538092	0.026820056	0.013220896	0.100995325	0.0057741455	-0.10650938	0.10238149	0.120152906	-0.049944595	-0.03529495	-0.06310219
-0.011448205	0.086891636	0.0010871873	0.122295685	0.10304406	-0.023201676	0.04243554	-0.105974905	0.085986346	0.017142314	-0.11724747	0.1268949	0.23571232	0.030049605	-0.0059993835	0.09094112
-0.17589256	0.143675	-0.19116977	-0.103893444	-0.08867151	0.032105055	0.01741344	0.12481579	-0.09336097	0.004550986	0.042539064	0.0097995605	0.25707185	0.15980439	0.04053189	0.12208704
-0.031742197	0.22204222	-0.09827568	-0.10751624	-0.14123109	-0.16792955	0.04241776	0.13006759	-0.08593945	-0.036664773	0.087831356	-0.08541352	-0.028913854	0.18357252	0.04572857	-0.06350205
-0.18779941	-0.08688254	-0.030105485	-0.092945576	-0.15109774	0.20407544	-0.3644054	0.075360365	-0.17410414	-0.07221486	-0.025050007	0.0716862	0.050199434	0.030708266	0.10431115	-0.079036385
0.103275955	0.04704942	-0.04937353	-0.018755496	-0.13245083	0.0144386515	0.11076381	0.05656504	0.0036099127	-0.08865771	-0.010673601	-0.086164095	-0.10784418	-0.022525616	0.14590973	-0.072814934
0.100678824	-0.011669077	0.029681168	0.016635118	0.06688002	-0.108409345	-0.09430563	-0.06325571	0.028465541	0.039775778	-0.07038175	0.05542207	0.008211361	-0.020380385	-0.21767057	-0.0055993274
-0.040416982	-0.121055424	0.088770434	-0.010680875	0.010799166	0.18766373	0.020863436	-0.13231467	0.060012773	-0.022980414	-0.046019252	0.0716965	0.13682117	-0.09735081	0.12095824	0.11550132
0.22469936	0.078315005	0.04169245	0.020969365	0.044451095	0.058019955	0.15066521	0.0024235535	-0.06849782	-0.019648215	0.0034061521	0.046630275	0.1490171	0.093662746	0.052604992	-0.12385548
-0.21560474	-0.09418103	-0.0957886	-0.08650823	-0.106088854	-0.031672172	-0.012597365	0.16020648	-0.20293225	0.060702566	0.17967281	-0.011049002	-0.047266945	0.14653665	0.020374306	-0.029180614
-0.010399692	0.06929342	-0.10723767	-0.0184356	-0.052959453	-0.084763765	-0.07718036	0.040342115	-0.032395456	-0.037981622	0.097817406	-0.019587535	-0.09646404	0.15140837	0.010516415	0.0347428
-0.053773873	0.044020068	-0.030145746	-0.19415882	-0.10937591	0.08732974	-0.022937248	0.10846361	-0.0006061073	-0.06383324	0.12033679	-0.1125793	0.118097804	-0.03602326	0.10994045	0.052491155
0.14601858	0.06211988	0.21947816	0.30112246	0.24298742	-0.046025645	0.12967078	-0.23126234	0.06864896	-0.09241171	-0.28014824	-0.0076030865	0.046559706	-0.3031706	-0.19105096	-0.0036167726
0.18522741	0.16831243	0.051351205	0.021136768	-0.10985133	-0.03665626	0.0601342	0.032067966	-0.083250254	0.05397183	-0.018934106	0.013963433	-0.056814555	-0.1424984	-0.07837644	0.04081903
0.083533995	-0.23533706	0.055790495	-0.06991597	-0.118557215	-0.0036656999	-0.0905695	0.086055145	-0.064385	-0.1588521	0.07191727	-0.024410527	0.05551113	0.06675349	0.2596758	-0.23256817
-0.040615395	0.23453802	-0.113286346	-0.040353842	0.0112932585	0.1077714	0.08447253	0.05010342	-0.114408806	0.0050779046	0.026797652	-0.08783948	-0.015370895	0.08171665	0.118161954	-0.09754917
0.070108645	0.07530431	0.14313012	0.025712773	-0.027402587	-0.059575878	-0.028270667	-0.105549924	0.036498018	0.04121065	-0.08052129	0.1273039	0.025204329	-0.051438678	0.0039089853	-0.07939394
0.06457408	0.06084167	0.022382095	0.025456872	-0.014249695	0.054690067	0.123943724	-0.1354412	0.049566876	-0.018505273	0.028006827	0.008914179	0.1742587	-0.03816556	0.024841942	0.0089388415
0.42659834	0.12239041	0.06583051	-0.043134063	0.080551505	-0.30622485	0.01781134	-0.10144714	0.00076145254	-0.040588893	0.02997902	0.005207103	-0.11041807	-0.060937632	-0.061439637	-0.105591804
0.13055135	-0.014221249	0.053226728	-0.056508075	0.059777707	0.119339906	-0.09120804	-0.020712817	0.014161374	-0.0032066659	-0.048701424	0.030722788	0.04764701	-0.07484813	-0.09292421	-0.025984706
0.09044984	-0.15391329	0.023013119	0.12311915	0.042565707	-0.042130154	-0.010301832	-0.031408224	0.1413009	-0.047824897	-0.12310779	0.08566249	-0.03501281	-0.09827899	-0.072170585	0.08398319
-0.10104477	-0.17012559	-0.026546068	0.028919328	0.010878887	0.002444877	-0.15165265	0.0028556278	-0.06788715	-0.06413776	0.08358117	-0.053895053	-0.023215236	-0.06686399	0.10857517	-0.06295571
0.06381911	0.020211546	-0.06634195	-0.022116316	0.10491049	-0.079625085	-0.005038574	0.050483238	-0.053049136	-0.0055581233	0.0386067	0.010844554	-0.0048057875	0.13101916	-0.009176179	-0.05823754
0.02983177	0.18262081	-0.012467287	-0.0056836028	-0.07867786	-0.122397065	0.09131004	-0.07977079	0.044898055	0.033492975	0.017396139	0.06629186	-0.025969911	-0.013034551	-0.08632097	-0.1283414
0.08445055	0.052717958	0.060222007	0.10890217	0.038246658	0.051017907	0.012995667	-0.061413858	0.07606109	0.15445586	-0.11929313	-0.06111054	0.09648346	-0.07575551	-0.057788525	0.023551993
0.0341389	0.050628763	-0.09082082	-0.11470399	-0.008535286	0.10284467	-0.07169394	0.05082303	-0.12687892	-0.041058384	0.088611625	-0.09746482	-0.08603384	0.06884309	0.052046552	-0.15378551
0.05335784	-0.23459056	-0.030286461	-0.014174768	0.007896638	0.069513254	-0.03365989	0.09020207	-0.17658275	-0.18127052	0.12302973	-0.11046421	0.018867757	0.0060561066	0.14359467	-0.19343647
-0.12809905	-0.20117071	-0.13466951	-0.08257722	0.0057632746	0.036233094	-0.2506224	0.12737574	-0.17859808	0.016843926	0.08031178	-0.0051367874	-0.091675736	0.078493424	0.3101289	-0.17241059
-0.09145028	0.16824651	-0.07998753	-0.08592802	-0.05124121	0.10473091	-0.013537668	0.055475395	-0.18058833	0.027560864	0.11763746	-0.14501166	0.053658396	0.050430488	-0.03121721	-0.059086896
0.19243127	0.03428453	0.003198918	-0.02455109	-0.06539787	-0.026594505	-0.05533218	0.1518625	-0.11697291	0.041442923	0.1923386	-0.22241253	-0.11246139	0.066159986	0.085663624	-0.13405359
-0.03282371	-0.034752697	-0.12732324	-0.11788116	-0.073363006	0.19900444	-0.19814332	0.03483662	-0.111018725	-0.064369135	0.11132038	-0.012058264	-0.033933807	0.030274093	0.117294475	0.06457139
0.122089475	0.11519819	0.08855289	0.09155646	0.16471273	-0.053354323	0.016850907	-0.0323164	0.080860876	0.0853027	-0.07245424	0.15907249	0.0034104434	-0.10640078	-0.07719608	0.17778091
-0.004161096	0.027642887	-0.006957507	-0.05889432	-0.007980021	-0.009477995	-0.034281097	0.0050765057	-0.06338639	0.04074742	-0.014903227	-0.017537912	-0.013674423	-0.013360605	0.094184585	-0.05441333
0.12854654	0.19218777	0.045964662	0.08312768	0.054669388	-0.06851737	0.11364544	-0.072547235	-0.10527366	0.088470004	-0.070932835	0.16783443	0.019677352	-0.103141144	-0.07747754	0.025783507
0.24680302	-0.109913625	0.13160211	0.006147482	0.055818293	-0.07224947	-0.013239501	-0.09914252	0.026211157	0.14703447	-0.07685086	0.014212973	0.02950198	-0.06282858	-0.094911635	-0.1578352
-0.07918325	-0.13423623	-0.07909911	-0.081800215	-0.056242093	-0.0051408345	-0.07833443	0.19696634	-0.04397041	-0.056159586	0.20125212	-0.15309088	0.009915642	0.11686971	0.21968621	0.044031482
0.03054984	0.033535004	-0.019790772	-0.024381751	-0.13561884	-0.081100725	0.14571588	0.068188384	-0.013809313	-0.15288463	0.007759277	-0.02434579	0.15722163	-0.065022685	-0.048313063	-0.13757795
-0.08502153	-0.14247611	-0.100943565	-0.14723088	-0.055557277	0.1616202	0.013430156	0.09982218	-0.013299292	-0.04506561	0.03488296	-0.049931083	-0.03364191	0.08398761	0.1338654	0.092040814
-0.082924865	0.02219528	-0.15865459	-0.10637455	-0.1642456	0.006399045	-0.028671687	0.11694802	-0.079059936	0.18877028	0.1907097	0.075982146	0.0685857	0.18941885	0.07121249	-0.13524418
0.15352434	-0.07211216	0.037687656	0.04488442	-0.008377389	0.048986804	-0.08636946	-0.113241784	0.053431936	0.0023493369	-0.053771585	0.020807503	0.09437366	-0.026101809	-0.02970815	-0.03840112
-0.079940036	0.043061636	-0.14911306	-0.026932837	0.042689525	0.05038544	0.060420576	0.09258063	-0.071753405	-0.16739388	-0.005362866	-0.11103975	-0.047017213	0.044311557	0.064439386	0.053554066
-0.07293364	-0.15582278	0.011317364	0.033646762	-0.02375244	0.16884297	-0.10857387	-0.009695208	-0.06762744	0.060229253	0.027276164	-0.0403943	0.074921735	0.003336284	0.082683206	-0.057358455
-0.02021418	-0.11573997	-0.19866093	-0.09555537	-0.05107201	0.15767866	0.008751877	0.112311296	-0.24904403	-0.0013042544	0.094904594	-0.31622973	0.00734903	0.07743131	0.048602924	0.07088344
-0.07346374	-0.087215066	-0.062538296	0.055804864	-0.018319003	0.12980783	0.010954099	-0.042146564	0.07540065	0.008314886	-0.036220938	0.014800889	-0.12017516	-0.085377015	-0.0575581	0.15375933
-0.084282055	0.018938351	-0.112378545	-0.0889763	0.00035107977	-0.040080085	0.047666706	0.18066481	-0.0113228755	-0.058121916	0.08689751	-0.26574945	0.04587662	0.020520661	0.06532695	-0.08482071
-0.090883866	0.13616294	0.08333513	0.1373969	0.07959497	-0.05506514	0.00362114	-0.017709067	0.08092967	0.027505632	-0.12625776	0.1011767	0.16386062	-0.122408934	-0.08222149	0.10358233
-0.04089337	0.1356432	-0.026699012	-0.05959057	-0.042064264	-0.1818716	-0.019372445	0.07500693	0.007989673	0.059705533	0.09770596	-0.027708417	-0.011003166	-0.010218828	0.075878374	-0.07891984
0.099403344	0.14092696	0.00397006	4.5992645e-05	-0.055873748	0.07685992	-0.25204366	0.05751741	0.012910207	-0.07161152	0.009707041	-0.17117552	-0.011027712	0.010371733	-0.05019156	0.014391682
0.013764294	-0.035099268	-0.051975254	0.021173172	0.030461881	-0.053953886	-0.019769108	0.0708516	0.09145609	0.05230655	-0.079064436	-0.025175042	0.08187191	0.105958976	-0.10156582	-0.1862055
0.21237613	0.05477699	0.017825678	0.0038219562	-0.026274359	0.03952286	-0.035030458	-0.07465052	-0.07094803	-0.19664809	-0.038856912	0.050176594	-0.020264912	-0.009574394	-0.07299538	0.14525062
-0.09390452	-0.12684388	-0.03276005	-0.05365727	0.0046092244	0.024832936	-0.080380455	0.10114319	-0.07036833	-0.010179907	0.011490746	-0.07361789	0.20345883	0.07943681	0.10087951	-0.2415364
-0.049075607	-0.04230674	-0.032417558	0.04555351	-0.11394505	-0.052933484	0.0721339	-0.046226345	0.049760096	0.0635375	-0.14269608	-0.015458916	-0.075942874	-0.031569004	-0.01917479	0.15786049
0.07701939	-0.17311975	-0.079686664	-0.0526549	-0.06300945	0.0077532134	-0.116970554	0.08722278	-0.106993586	0.03188404	-0.01459084	-0.058818772	0.019204702	0.090282515	0.04826141	0.04697409
-0.044092786	-0.3308026	-0.10656361	-0.21214451	-0.0981029	-0.036147557	-0.10144318	0.08074718	-0.052538525	0.0047819493	0.11290273	-0.09601225	-0.14594744	0.094643995	0.15142192	0.042190313
0.01531231	0.013176003	0.133483	0.10764384	0.09273311	0.10378267	-0.23130357	-0.01771238	-0.19285244	0.18970533	-0.0027469555	0.014336569	0.11242956	-0.0059320983	-0.03902369	-0.13709152
-0.10881224	-0.12944472	-0.23439957	-0.21442348	-0.02981602	0.19222823	-0.07122334	0.24337278	-0.2476727	0.08988125	0.2527828	0.0018869428	-0.099776454	0.13435102	0.14565027	-0.18724982
0.093519345	0.04758141	0.12783211	0.05259584	0.15576293	-0.023477266	0.092529066	-0.067050286	0.052561034	-0.02577287	-0.1105821	0.17290047	0.13752483	-0.09900051	-0.08256863	0.026494976
-0.034951493	0.11313478	0.03769996	-0.059845865	-0.04816345	-0.06688029	0.06873064	0.02220155	-0.057582222	0.13720249	0.02766681	0.09313446	-0.074436456	0.068866596	-0.09194974	0.03799021
0.048806142	0.055520844	0.02153552	-0.011220348	0.075074434	-0.039396588	-0.07273222	-0.10517111	0.046884663	0.092807546	-0.031395875	0.09364339	0.139547	0.0052806255	-0.074033625	-0.16862418
5.2546566e-05	0.050197676	-0.016904503	0.06552755	0.18920606	0.1105873	-0.034770586	-0.05494043	0.07041203	-0.04315071	-0.008248914	0.07195036	0.18897903	-0.062312376	-0.033320017	-0.16165888
-0.061914574	-0.021824561	-0.029089952	0.009874488	-0.069592535	-0.05685367	-0.01973671	0.045772925	-0.014125587	-0.07483126	0.05792633	-0.09726065	-0.14642227	0.014310467	0.10322686	-0.14221646
0.06779379	0.049485877	0.05476505	-0.04921879	0.037673436	0.04354348	0.008492461	-0.018079191	0.112467825	0.06219939	-0.04542247	0.071917556	0.19796564	-0.069863155	-0.06490995	0.03861575
0.061262373	0.10981948	0.04252531	0.07510488	0.055921387	0.052195758	0.004673426	-0.0402977	0.028062211	-0.16794755	0.00784746	-0.014660538	0.02841321	-0.039343823	0.023784699	-0.016267495
-0.13877766	-0.02628537	-0.16068539	-0.17071673	-0.045656938	-0.21527623	-0.16359179	0.16203402	-0.014309954	0.21037453	0.13324621	-0.120745614	-0.024287522	0.03453278	0.03581046	-0.013354673
0.117077164	-0.07980686	0.020606557	-0.005714997	0.08759539	-0.112429604	0.10538923	-0.10297258	-0.03409793	0.10746489	-0.081239484	0.10578773	-0.07129711	0.12021456	-0.01966609	-0.03734366
-0.16921997	-0.10359918	-0.18111008	-0.07482819	0.14642821	0.13684738	-0.029852673	0.09607987	-0.1605075	-0.18251488	0.12317436	-0.12589592	-0.04349077	0.2405139	0.132519	-0.18230806
-0.09017066	-0.026658393	-0.015245179	-0.09988236	-0.045964446	0.108745605	-0.094407596	0.043461516	-0.0633869	0.069111586	0.11172836	-0.07468948	0.018845387	0.01819185	0.18498357	-0.1171594
